index;mesh_consistency;depth;volume;surface;s_v_ratio;B_total;B_total_norm;alpha;aspect_ratio_xz;aspect_ratio_yz;aspect_ratio_xy;aspect_ratio_circ
168;0;3.71037;3.69665;19.7122;5.33244965035911;2.10240722710451;0.566630073848299;21.2808337121722;0.493862067664411;0.22342919978331;2.21037388194281;1.75353131897897
169;1;3.70816;3.26686;19.6519;6.01553173383616;2.12432499942317;0.572878462478203;19.0033222015082;0.402623133845357;0.229519761822575;1.7541981163112;1.77732891784605
170;0;3.71383;3.05232;19.2389;6.30304162079992;2.0819200828705;0.560585724944465;15.976295458034;0.380982435921946;0.217431330997919;1.75219658626655;1.72983954569811
171;1;3.75324;3.05338;19.3345;6.33216304554297;2.09537265002502;0.558283682904641;15.7079191219105;0.340013961270795;0.223482111455702;1.52143703608327;1.77092858436977
172;0;3.70814;3.13344;19.1124;6.09949448529412;2.08652781928279;0.56268852289363;17.0582549531736;0.452156876493336;0.219042430976177;2.06424332709544;1.77471724368551
173;1;3.63984;2.66286;16.3416;6.13686036817557;2.33585409757755;0.64174636730668;18.2108550006411;0.456062903863906;0.228433942151303;1.9964760909385;1.45665194074465
174;1;3.74161;2.5898;16.7301;6.45999691095838;2.46232845445941;0.658093295255093;15.484914021902;0.385046544134744;0.221537787209249;1.73806260767178;1.48868267938134
175;0;3.76356;2.69192;16.7571;6.22496210882939;2.41689125374014;0.642182203482909;15.4243821413313;0.421335915994431;0.228330623133416;1.84528868801028;1.5171858559449
176;1;3.66787;2.58268;16.1289;6.24502454814379;2.45312539634187;0.668814706176029;13.4278206513415;0.439301283851391;0.223226559283726;1.96796154212559;1.45397192375957
177;1;3.64304;1.83025;12.4287;6.79071165141374;2.16362654535633;0.59390688692859;14.6808627424108;0.444900412842022;0.228398809785234;1.94791038210911;1.09818448328868
178;0;3.61139;1.62901;11.4723;7.04249820443091;2.06013844447664;0.570455820190186;13.1673986272036;0.437793204278685;0.226237265983458;1.9351065014669;1.1940222462819
179;1;3.63454;1.68568;11.8082;7.00500688149589;2.04302553933779;0.562113923450503;13.3828198857893;0.44354856460515;0.231362428257771;1.91711579077555;1.10996714852499
180;1;3.50628;2.38919;17.441;7.29996358598521;3.07068181323316;0.875766285987758;8.50443155895338;0.446515110031144;0.240205003593552;1.85889179388905;1.75538177213457
181;1;3.67227;1.63328;12.7839;7.82713313087774;2.26035609783159;0.615520127286824;7.22948431450339;0.437520116984862;0.225324118324633;1.94173673123847;1.17289578380675
182;0;3.68869;1.5794;12.7304;8.0602760541978;2.31980263273837;0.62889606682545;7.53029524800983;0.424660516335067;0.216778856450393;1.95895726773633;1.04129379264725
183;1;3.58851;1.56564;12.6919;8.10652512710457;2.24955654530336;0.626877602487763;10.9140642483036;0.428244591766499;0.223653549802007;1.91476769380862;1.06798364780926
184;0;3.62507;1.86835;16.2517;8.69842374287473;2.42240744201606;0.668237424936915;9.46586460582903;0.357260135666346;0.219937821890336;1.62436879930765;1.32386409090031
185;0;3.70689;1.43019;12.6582;8.85071214314182;2.25044504494235;0.607097875831857;12.8029634101845;0.331836391152691;0.207222496486273;1.60135311937366;0.976246934762024
186;0;3.66264;1.43087;12.3451;8.62768804992767;2.23606918644308;0.610507499083469;14.3626694065879;0.367013957145665;0.206666229823297;1.77587773996491;0.960632221566957
187;0;3.59001;1.51462;12.3551;8.15722755542644;2.10479882541334;0.586293304312062;16.4865821590184;0.421230581530414;0.219477661622112;1.91924124950662;1.07377138225242
188;1;3.5226;1.5307;12.3042;8.0382831384334;2.18871658243787;0.621335542621321;14.5500412539695;0.458293306080736;0.232696587747686;1.96948872571206;1.1501873616079
189;1;3.66299;1.37345;12.5424;9.1320397539044;2.21279862908398;0.604096279019046;12.0613770354557;0.378649955364333;0.206678969912558;1.83206813699785;0.995110551762358
190;0;3.72501;2.1766;17.4178;8.00229716070936;2.31090302266907;0.620374984944756;14.709730999776;0.438931170654575;0.222219806121326;1.97521174334448;1.42964179961933
191;1;3.6278;1.48608;12.8566;8.65135120585702;2.1970677440934;0.605619864406363;12.0548872675913;0.414070511053531;0.216215612768069;1.91508145851474;1.05635095650256
192;1;3.76972;1.23041;11.006;8.94498581773555;2.21133071472418;0.586603438643766;14.0818654578772;0.388085321986779;0.207839839563681;1.86723259025549;0.979589996073979
193;1;3.61899;1.17311;10.4257;8.88723137642676;2.34128953212607;0.646945565510286;8.52562893514847;0.379694610927358;0.217696097529974;1.74414982737612;0.967789355593688
194;1;3.78093;1.32657;12.2877;9.26276035188494;2.27260426293294;0.601070176631924;9.11318368199714;0.338601349403454;0.204913076941387;1.6524145479515;0.883970345920184
195;1;3.85159;1.21953;11.3935;9.34253359900945;2.47841583421337;0.643478624208021;9.69882435658974;0.337374175340574;0.196157431086902;1.71991534285087;0.858572693355212
196;1;3.80579;1.62611;13.3176;8.18985185504056;2.25527925811344;0.592591619115463;11.8841871263733;0.362953026835427;0.213345980729362;1.70124145575466;0.994891993515144
197;1;3.77111;1.54497;12.256;7.93284011987288;2.45543664475986;0.651117746435362;10.2415906247463;0.387893484942099;0.209875872090711;1.84820427940591;0.987889507333385
198;1;3.55337;1.32559;11.6317;8.77473426926878;2.55358797718681;0.718638356598612;5.96246282008502;0.3456361144491;0.22357986925088;1.54591786643036;0.915452091957775
199;1;3.68163;1.43345;12.361;8.62325159580034;2.52734499621654;0.686474468161261;7.94901985262413;0.312896461621619;0.211466660147815;1.47964913903168;0.930348785728061
200;1;3.54373;1.37405;12.4397;9.0533095593319;2.54925448265383;0.719370404250275;4.28022968459849;0.330367155511283;0.223169372384465;1.48034271899167;1.04905847793145
201;1;3.86605;1.29057;12.5226;9.70315442013994;2.45670385026196;0.635455788275362;8.70404633860289;0.284206101835206;0.195314338924742;1.45512154099815;0.889515138190142
202;1;3.46518;1.1676;11.6368;9.96642685851319;2.7091072188099;0.781808511768479;1.95967253444754;0.321104819951633;0.216114025822612;1.48581203246474;1.0617716828563
203;1;3.66978;1.268;12.1669;9.59534700315457;2.61337118897069;0.712132931393896;5.15175572920358;0.30034852225474;0.208036721547341;1.44372839574091;1.00518287199778
204;1;3.54691;1.39435;12.798;9.17847025495751;2.40423471213078;0.677839221218125;6.07333594454023;0.393750898669546;0.21912058665148;1.79695985980461;1.06913341471873
205;0;3.62951;1.24743;12.1531;9.7425106017973;2.65530928238731;0.731588914863801;5.05859884887402;0.287123881736102;0.222977757328124;1.28767947609045;1.07306495918182
206;1;3.80089;1.33742;12.5708;9.39929117255612;2.56941601894327;0.67600378304641;9.09617975391154;0.360862850542899;0.201552794213987;1.79041353383459;1.01763008137568
207;1;3.76602;1.22886;11.2292;9.13790016763504;2.50346090965375;0.664749764911963;9.40862272604146;0.375004912347784;0.205890037758695;1.82138444594047;0.939015193758929
208;0;3.6094;1.39573;11.8364;8.48043676069154;2.50783080622531;0.694805454154516;8.97209329821133;0.407705712860863;0.216671191887848;1.88167937467154;1.01115143791212
209;1;3.67854;1.30898;10.3816;7.93106082598665;2.14872554187672;0.584124555360747;7.28504841059156;0.364666960261408;0.211293611052211;1.72587783627446;0.952383282497948
210;0;3.51384;1.43846;11.3837;7.91381060300599;2.65033714123238;0.754256636964796;4.53855548116313;0.408309712451335;0.223103499305603;1.83013585050067;1.02690788425199
211;0;3.69928;1.30399;11.0566;8.47905275347204;2.25734326352388;0.610211517788293;4.6610377129684;0.340609794338358;0.204800393590104;1.66313056516907;0.884588352328021
212;1;3.67968;1.35576;11.0301;8.13573198796247;2.18539748190916;0.593909655706246;7.24974995435966;0.35305216757979;0.210607444125576;1.67635179775165;0.924985324810853
213;1;3.67162;1.48841;12.312;8.27191432468204;2.18295051795481;0.594546962363973;8.87597702856842;0.373650323290537;0.208897162560396;1.78868070159885;0.989772906782292
214;1;3.72056;1.33691;10.9803;8.21319310948381;2.08831289097359;0.561289937797963;10.3104278555377;0.362914991291634;0.208373739437074;1.74165416559714;0.95066334100243
215;1;3.75932;1.47456;11.6067;7.87129720052083;2.21311795922776;0.588701669245439;8.60774313177668;0.36505325431195;0.206225593990402;1.77016463984067;0.951956736856665
216;1;3.75602;1.50545;12.0972;8.03560397223422;2.39757421383282;0.638328393840508;10.1054283721385;0.35807450439561;0.204600082001693;1.75011906589875;0.917984994755087
217;0;3.79635;1.95563;13.21;6.75485649125857;2.46294469095512;0.64876649701822;9.9521594695849;0.386401411882466;0.211940153041737;1.82316284260855;0.996104152672962
218;1;3.86128;2.28254;14.2846;6.25820358022203;2.57741472083278;0.667502672904525;11.3618443957172;0.41702362947002;0.211234616500228;1.97422011779764;1.10888358264617
219;1;3.8448;2.5818;15.265;5.91254163761717;2.6451983048198;0.687993733047181;11.5220036431849;0.41248361423221;0.210166978776529;1.9626471134212;1.12386339991677
220;0;3.83948;2.83544;16.1007;5.67837795897638;2.72387072794638;0.709437405051303;11.2180357167373;0.423946471918072;0.211667725837874;2.00288669536135;1.18923916780397
221;1;3.8128;2.7627;15.8073;5.72168530785101;2.89499610116351;0.759283492751656;10.736245866992;0.400126416281998;0.211116240033571;1.89528961020891;1.1858057070919
222;1;3.79385;3.42313;20.2243;5.90813086268999;2.99265303410384;0.788816910026447;10.7196279103925;0.400428061204318;0.225192614362719;1.77815805521644;1.69115278674697
223;1;3.81361;2.75213;15.8091;5.74431440375273;3.01867968556295;0.791554376447236;12.7048678560868;0.386920791585925;0.219252361935279;1.76472804293046;1.25776888564903
224;1;3.78511;2.72636;15.3511;5.63062104784401;3.14447198618527;0.830747847799738;13.7602796178808;0.378747513282309;0.223633130873343;1.6936109234048;1.25712859071467
225;1;3.81214;2.80492;15.3699;5.47962152218245;3.24529105267685;0.85130426812154;13.8085205863285;0.405564853336971;0.220480622432544;1.83945803881723;1.24686134297271
226;1;3.75843;2.73629;15.4035;5.62933753366785;3.19950244796031;0.851286959704002;17.6617187556953;0.416455541276544;0.22082890994378;1.88587418822367;1.25440143889869
227;1;3.70918;2.41504;14.7256;6.09745594275871;3.32244196354425;0.895734896538925;16.4978184313625;0.3150324330445;0.223039324055452;1.41245242012201;1.24939744094382
228;1;3.77286;2.67375;15.7081;5.8749322113137;2.95360344636256;0.782855299789167;17.3548310291468;0.360206050582317;0.216916079578887;1.66057791235029;1.28509936758851
229;1;3.82829;2.31125;15.2304;6.58968090859924;2.75708649343301;0.720187471020484;19.5275582960289;0.398090008855129;0.209494839732622;1.90023777847326;1.2014868257107
230;1;3.85556;2.62558;15.6989;5.97921221215884;2.87383680512568;0.745374681012793;20.0611459277737;0.318619863262405;0.206974862276816;1.539413336274;1.24890807042297
231;1;3.74268;2.66498;15.9239;5.97524184046409;2.87520656171615;0.768221317803327;20.5950660326498;0.304610599890987;0.217559876879669;1.40012305697096;1.31387401541142
232;0;3.80157;2.71304;16.0104;5.90127679650871;2.82541390506376;0.743222906605367;19.783250831588;0.327331076371078;0.216082039788824;1.5148462902839;1.29218191431435
233;1;3.92125;2.78205;16.4202;5.90219442497439;2.73731492120891;0.698072023260161;19.2250947428488;0.401724960153012;0.206866687918393;1.94195094529424;1.27375709276379
234;0;3.88478;2.71632;15.8274;5.82678034988514;2.60376774785616;0.670248443375472;19.2801217366215;0.337208027224193;0.2104783282451;1.60210331408333;1.20069090141527
235;1;3.92279;2.64585;15.4979;5.85743711850634;2.59786156369344;0.662248441464734;19.0395736874538;0.302484456216112;0.208669849775287;1.44958390750677;1.12714420093862
236;1;3.84097;2.56255;14.6319;5.70989834344696;2.65121584545738;0.690246433962613;17.7873242512928;0.268597515731703;0.211503344207323;1.26994453320991;1.07439526994483
237;0;3.82718;2.71258;14.8043;5.45764548879664;2.71175548885965;0.708551855115164;16.53416262957;0.28074300137438;0.216140082253774;1.29889374727245;1.11123594918452
238;0;3.81932;2.51546;15.3271;6.09315989918345;2.37111549853933;0.620821376197683;15.0727706867534;0.401006200056555;0.218278646460627;1.83712977223766;1.14461998470932
239;0;3.7025;2.96089;15.8165;5.34180601103047;2.49613886352255;0.674176600546266;13.8165264868279;0.370182309250506;0.22354490209318;1.65596399552965;1.33367184334909
240;1;3.74165;3.25824;17.6005;5.40184271263013;2.33723414232084;0.624653332706383;14.0328468094832;0.405580693009768;0.223027808587121;1.81852072877871;1.70206726978739
241;1;3.75767;3.50624;21.0693;6.00908665693164;2.55781670887526;0.680692213226616;14.7178328574081;0.431474557371988;0.219715674872993;1.9637859593832;1.91786931795501
242;1;3.75502;2.71843;15.7802;5.80489473703572;2.73008245265087;0.72704871149844;13.0641421164019;0.414476886940682;0.217485659197554;1.9057665156864;1.37567309894488
243;0;3.7134;2.72269;15.8625;5.82603968869023;2.66899799528223;0.718747777045895;14.1659090981732;0.429491301771961;0.221783540690472;1.9365337050479;1.33334410513276
244;0;3.76037;2.6346;15.5159;5.88928110529113;2.94595146552958;0.783420638269527;13.6813725610898;0.394138076838183;0.218386488563625;1.8047731772717;1.36050707776097
245;0;3.81187;3.03503;17.3589;5.71951512835128;2.65059066357808;0.695351799399791;13.8612910511232;0.390733944232096;0.217069837114067;1.80003794827915;1.35254874903919
246;0;3.8476;2.96524;16.7677;5.65475307226397;2.63700572327301;0.685363791265466;14.3413150951852;0.402069082025159;0.21892400457428;1.83656919124526;1.33078022663479
247;1;3.76197;3.09415;16.8827;5.45632887869043;2.67597129529821;0.711321806207442;14.941621599822;0.457655962168757;0.218831622793377;2.09136118595109;1.35478220187827
248;0;3.8765;3.22659;17.1248;5.30739883282351;2.68817991690584;0.693455415169828;14.8956676495042;0.435833870759706;0.210889720108345;2.06664350702251;1.26845866116342
249;1;3.68564;2.92142;15.9582;5.46248057451513;2.90112339577029;0.787142367613302;13.6757602122691;0.400579546564504;0.210757968765262;1.90066145024705;1.28786316623436
250;1;3.79528;2.91917;16.5125;5.65657361510292;2.89738474411747;0.763417914914703;13.7440623297156;0.371462975063763;0.211467138129466;1.75659905529314;1.26886553824751
251;0;3.68858;2.74544;15.9584;5.81269304738038;2.89164191793038;0.783944476717431;13.7839354992795;0.387549680364802;0.229175455053164;1.69106102691014;1.2703099837878
252;1;3.73137;2.94908;16.1691;5.48276072537876;2.96905141746248;0.795700082667351;15.0735414974722;0.375986299938092;0.221524801882419;1.69726503192026;1.29149347290673
253;1;3.65194;2.81478;15.4554;5.49080212307889;3.09352026465494;0.847089564630017;16.5380396616063;0.396958876651862;0.229239801311084;1.73163156825973;1.3047229691616
254;1;3.61346;2.55458;15.2783;5.98074830304786;3.09223959785276;0.855755867742485;16.6976710044828;0.3656797086449;0.223514858335224;1.63604205719719;1.29263088563316
255;0;3.78663;2.79142;16.509;5.9141942093988;2.69406909347967;0.711468797711862;17.6624512372113;0.360514758505584;0.218732751813618;1.64819742592906;1.29693421327143
256;1;3.94415;2.59234;15.9707;6.16072737372413;3.02510366438772;0.766984943368716;17.4264463580277;0.310715616799564;0.20734023807411;1.49857847027505;1.18685141285195
257;1;3.80386;2.51894;15.2405;6.05036245404813;3.17873492298752;0.835660335287714;16.8732324022158;0.314817842927973;0.216156483151325;1.45643488614486;1.17377348272544
258;0;3.829;2.56424;15.5281;6.0556344179952;3.00040890915263;0.783601177631922;17.2987725678891;0.327760773047793;0.214015147558109;1.53148399441586;1.1763123530948
259;1;3.81426;2.70347;16.1925;5.98952457397345;2.58152637573497;0.676809230554543;20.0477682564282;0.394910939474498;0.222993188718126;1.77095516569201;1.22948356955215
260;1;3.71956;2.80491;16.5555;5.90232841695455;2.38128244325072;0.640205412266699;20.6149533120509;0.443339534783684;0.22579498650378;1.96346048974946;1.32656013076816
261;1;3.83247;3.09205;17.6248;5.70003719215407;2.28604850137752;0.596494819627426;19.7387147764394;0.46382280878911;0.220459129490903;2.10389476661818;1.38037088352942
262;1;3.79841;3.31098;17.9385;5.41788231883007;2.23676389599698;0.588868472860217;18.928720875492;0.467652517764012;0.223465871246127;2.09272456306734;1.40133371594957
263;1;3.81408;3.40778;18.1706;5.33209303417474;2.24718336323059;0.589180972405033;17.0066380381342;0.436911391475795;0.215911307576139;2.02356882731453;1.40145723215035
264;1;3.78082;3.45101;18.1022;5.24547885981205;2.24046152829273;0.592586139592135;15.7522421661088;0.442041937992287;0.224317476103068;1.97060855744107;1.39698266513613
265;1;3.79281;3.39913;17.9264;5.2738200657227;2.36204024946144;0.622767881718685;14.5464583609792;0.395859006910444;0.222748041689407;1.77716043610573;1.39690888813307
266;0;3.93811;3.37496;18.0069;5.33544101263422;2.38759484299287;0.606279368273835;15.5046252675628;0.368849778193093;0.216350482845832;1.70487152763107;1.35142492210731
267;1;3.84319;3.33795;17.8743;5.35487350020222;2.51178263396388;0.653567123656099;14.8754904712552;0.385127199019564;0.222091803944119;1.73409010229151;1.3751466880378
268;0;3.777;3.06976;17.173;5.59424841029918;2.55483619371212;0.676419431747979;15.1623589080792;0.397075721472068;0.230293354514165;1.72421702011225;1.35389462536405
