index;mesh_consistency;depth;volume;surface;s_v_ratio;B_total;B_total_norm;alpha;aspect_ratio_xz;aspect_ratio_yz;aspect_ratio_xy;aspect_ratio_circ
167;1;1.66753;0.751574;7.2757;9.6806169452376;0.937219762224308;0.5620407202415;4.82145240998186;0.771060190821155;0.484306729114319;1.59209059975532;2.81254909956642
168;1;1.69595;0.646421;5.97303;9.24015463606535;0.966279657367225;0.569757161099811;14.3242580890369;0.721557828945429;0.457259942804918;1.57800358483024;2.10754444411687
169;1;1.72668;0.630986;5.80669;9.20256550858497;0.941494437470385;0.545262838204175;10.3162568430579;0.667154886834851;0.45806171380916;1.45647380412327;1.88776727592837
170;0;1.71607;0.651001;5.84662;8.98096930726681;0.986195872702763;0.574682776753141;17.724700756347;0.720449632008018;0.454352095194252;1.58566371681416;2.01557628768057
171;1;1.75224;0.643904;5.77903;8.97498695457708;1.10682265320567;0.631661560748339;10.1350991376395;0.647382778614802;0.448880290371182;1.44221698413062;1.92643131077935
172;1;1.77873;0.64162;5.62093;8.76052803840279;1.1468327766836;0.644748093686844;9.93976042036918;0.642285788174709;0.444635779460626;1.4445211515678;1.73737441882692
173;1;1.80983;0.714784;5.77145;8.07439730044321;1.16391746935786;0.643108728089304;9.90772081847748;0.649427294276258;0.433442367515181;1.49830137279672;1.72816231358746
174;1;1.79127;0.719692;5.77797;8.02839270132223;1.20299161023135;0.671585863790132;11.196582155487;0.642663585054179;0.43800432095664;1.46725398427702;1.72609377704087
175;1;1.79078;0.7993;6.23238;7.797297635431;1.20425423421853;0.672474694947749;13.4499061486639;0.702679837836027;0.449197556372084;1.56430022351675;1.89660929874133
176;1;1.80013;0.880089;6.45442;7.33382646527794;1.23384138842751;0.685417935608824;10.4782283965476;0.753285040524851;0.455439329381767;1.65397450753187;2.08149966946832
177;1;1.82656;0.933747;6.6285;7.09881798817024;1.18479573225934;0.648648679626917;12.2068832610465;0.769379051331465;0.443300521198318;1.7355699227506;2.0984309302733
178;1;1.79906;0.846371;6.23959;7.3721689424614;1.15218382274251;0.640436573956681;16.6909376254791;0.730338065434171;0.435755338899203;1.67602780789591;1.87859771213856
179;0;1.83029;0.846285;6.27607;7.41602415261998;1.17746838313346;0.643323398550754;14.4941083873659;0.726734561189757;0.446971791355468;1.62590699289074;2.00493364439515
180;1;1.82982;0.774923;6.18496;7.98138653775924;1.15316138293432;0.630204819563847;14.826511198465;0.74657015444142;0.442036921664426;1.68893166577651;1.89307144965079
181;0;1.85344;0.80172;6.35312;7.92436262036621;1.11042266204183;0.59911443696145;18.4051531610393;0.769598152624309;0.432851886222376;1.77797111926857;2.12568521236188
182;1;1.81873;0.8078;6.37404;7.89061648923001;1.10442259181827;0.607249339824094;18.0500796796711;0.772908568066728;0.444121447383614;1.74030903623333;2.10679430151809
183;1;1.78606;0.810427;6.41404;7.91439574446557;1.08184732200432;0.60571723346602;20.9556802732327;0.796352866085126;0.448412707299867;1.77593732987719;2.04070971859848
184;0;1.7764;0.779335;6.28026;8.05848576029564;1.07036987500979;0.602550030967006;24.4122476617852;0.732498874127449;0.441053253771673;1.66079462709656;1.95521841927494
185;0;1.79397;0.735284;6.19406;8.4240375147562;1.00263059739356;0.558889277632047;30.0860637545673;0.725785826964776;0.429271949921125;1.69073666960568;1.89519334214062
186;1;1.73495;0.744071;6.25807;8.41058178587796;1.02252142298808;0.589366507961657;33.8006195240477;0.792950805498717;0.437333640738926;1.81314843321665;2.05426092970979
187;0;1.67529;0.67042;6.15181;9.17605381701023;1.03642163952339;0.61865207786317;33.2009016326666;0.737041944976691;0.45993947316584;1.60247595168014;2.13558249616484
188;0;1.67223;0.670375;6.19449;9.24033563304121;1.03552100221615;0.619245559651575;30.8284922160556;0.731941778343888;0.453009454441076;1.61573179360453;2.02238926463465
189;0;1.67706;0.692594;6.17513;8.91594498364121;1.0448840773627;0.623045136943637;30.6673932768076;0.737577665676839;0.468833553957521;1.57321859634575;2.1170977782548
190;0;1.66802;0.722693;6.32653;8.75410443992124;1.09097496711238;0.654053888509958;20.8757680227843;0.716060358988501;0.47807220536924;1.49780796906076;2.06421385834702
191;1;1.66743;0.780325;6.61565;8.47807003492135;1.10281073336117;0.661383526361628;14.5539161032204;0.758843849516921;0.476989738699676;1.59090183278494;2.0809929052494
192;0;1.70004;0.738043;6.72749;9.11530899961113;1.10166322523865;0.648021943741705;12.7903728867346;0.729375191171972;0.467317239594362;1.56077099104043;2.05325757041011
193;1;1.66616;0.767299;6.59713;8.59786080784675;1.08686500690767;0.652317308606417;5.91185216463638;0.815992461708359;0.487067268449609;1.6753177939995;2.26864766889134
194;0;1.67726;0.780533;6.51512;8.34701415571154;1.07774045067166;0.642560158038506;11.8968854338514;0.816196057856266;0.480007273767931;1.70038268680668;2.09986525643013
195;1;1.65976;0.709274;6.25947;8.82517898583622;1.08493351302261;0.653668911783997;12.211970513046;0.747263459777317;0.488504964573191;1.52969470930598;2.011851111004
196;1;1.66303;0.665945;5.98337;8.98478102546006;1.08577580592269;0.652890089729401;16.9986495828379;0.691224451753727;0.482365321130707;1.43298952365281;1.86851710432163
197;1;1.62279;0.668598;5.91749;8.8505948267868;1.07447314537915;0.662114719328534;16.7333936825703;0.750436593767524;0.490007949272549;1.53147840740461;2.05425840681789
198;1;1.59047;0.677993;5.93742;8.7573470522557;1.06689098718666;0.670802333389913;17.5654387977833;0.775304784120417;0.50994863153659;1.52035859334351;2.269775600923
199;1;1.61188;0.621569;5.7453;9.24322158923627;1.07592212959319;0.667495179289517;11.7940240777846;0.69984179963769;0.501517482691019;1.3954484615023;1.89256644415217
200;1;1.6616;0.666098;6.1365;9.21260835492675;1.10252779165679;0.663533817800184;3.21062473633279;0.71386916225325;0.482940539239287;1.47817195752031;1.92287554164661
201;0;1.65108;0.670372;6.22788;9.29018515093112;1.14948370218389;0.696201093940868;3.87356222085177;0.684640962279235;0.479125178670931;1.42893964407881;1.93968190517722
202;1;1.67312;0.580751;5.68016;9.78071497078782;1.01857322096362;0.608786710435367;5.06640849746106;0.638692980778426;0.467759037008702;1.36543162236445;1.79363106053361
203;1;1.67435;0.630244;5.90085;9.36280234321945;1.00185201869994;0.598352804789882;4.04965877367125;0.707287006898199;0.483508227073193;1.46282310681578;1.99909218502703
204;1;1.66473;0.767134;6.63709;8.65180007664893;1.10493189685091;0.663730392827012;8.46322861545229;0.820803974218041;0.482218738173758;1.70214035507322;2.28826896854144
205;1;1.63868;0.698428;6.35916;9.10496142766327;1.08504151385467;0.662143624047811;8.96689944054591;0.777877315888398;0.49364915663827;1.57576956311586;2.28443015109722
206;0;1.6109;0.725617;6.52661;8.99456600382847;1.02652463309062;0.637236720523073;16.0016203455117;0.909883915823453;0.502445837730461;1.81090945032679;2.49532559438823
207;1;1.63424;0.741372;6.69762;9.0340881500785;1.01277549987752;0.619722623285147;23.5682952433413;0.906973883884864;0.486711866066184;1.86347189604277;2.30786175837086
208;1;1.68479;0.740499;6.63869;8.96515727907803;1.01098417231704;0.600065392314202;17.4951329620425;0.853446423589884;0.471269416366431;1.81095227899596;2.14344814487266
209;1;1.67584;0.726363;6.46937;8.90652469908296;1.03409054749303;0.617058041037946;12.1191225771513;0.81590545636815;0.479357217872828;1.70208234266039;2.15717490929922
210;1;1.69385;0.682187;6.4572;9.46543982808233;1.01993579155451;0.602140562360602;14.1381485271875;0.749991439619801;0.476453050742392;1.57411404639175;2.18744280780471
211;1;1.69442;0.651362;6.44442;9.89376107295175;1.0673384710916;0.629913758744352;12.7568772487456;0.642671828708349;0.467858618288264;1.37364537829754;2.07104495933712
212;1;1.70987;0.682117;6.43676;9.43644565375148;1.05350541793314;0.616131880162316;12.3335320762171;0.646791861369578;0.465745349061625;1.38872425172409;2.02371525320638
213;1;1.672;0.635255;6.17347;9.71809745692675;1.08270108818924;0.647548497720837;12.5659524986732;0.656405502392345;0.477769138755981;1.37389682410525;1.98142344497608
214;1;1.65155;0.680327;6.75723;9.93232666056176;1.06227879250241;0.643201109565203;16.5276076025552;0.66321455602313;0.479425993763434;1.3833512672456;2.68792346583512
215;0;1.67931;0.611576;5.84225;9.55277839548969;1.06781061991498;0.635862717374984;17.9739822294649;0.628860663010403;0.477099523018382;1.31809115849016;1.8206584847348
216;1;1.66299;0.64208;6.18249;9.62884687266384;1.04148248011962;0.626271041990402;20.9018867325365;0.701304878562108;0.474497140692367;1.47799600549498;1.94977119525674
217;1;1.6913;0.609969;6.20069;10.1655821853242;1.02747511511971;0.607506128492705;18.9254670040078;0.647917578194288;0.466768757760303;1.38809114239606;2.008673801218
218;1;1.70447;0.64405;6.29815;9.7789767875165;0.955129821865057;0.560367634434785;23.3248293281564;0.766098552629263;0.458309034479926;1.67157637094937;1.93400294519704
219;0;1.73705;0.702384;7.12659;10.1462875008542;0.955755612178805;0.550217674896408;21.7444658620126;0.75949339397254;0.454652427966955;1.67049233052318;2.25303819694309
220;1;1.75905;0.720661;6.6417;9.21612242094411;0.987256715065412;0.561244259722812;26.8852386408619;0.829779142150593;0.450631875159887;1.84136806091709;2.04541087518831
221;1;1.69372;0.75659;7.47893;9.88505002709526;0.987207114209142;0.582863232534978;22.0012964384979;0.788598469640791;0.471213659872942;1.67354755771178;2.79656613844083
222;1;1.6528;0.658404;6.57805;9.99090224239221;0.980148527578275;0.593023068476691;22.1323081168643;0.72681752178122;0.480513673765731;1.51258447254005;2.23709462729913
223;1;1.62296;0.575498;5.54477;9.63473374364463;1.0244933322654;0.631249896648963;28.6407073549851;0.70155025385715;0.474690688618327;1.47791029122383;1.90313378025336
224;0;1.65158;0.762598;7.44616;9.7642007977991;0.998532157265563;0.604592061701863;20.2840589649046;0.741832063841897;0.474834400997832;1.56229637592177;2.97222054033108
225;1;1.63315;0.779097;6.98744;8.96863933502503;1.04520219456103;0.639991546741589;11.6472799816061;0.824203533049628;0.490101337905275;1.68170023075703;2.32666319688945
226;1;1.62273;0.689306;6.42554;9.32175260334307;1.13752650023953;0.700995544692913;6.3389295607335;0.673066992044271;0.498625156372286;1.34984563743459;2.23974413488381
227;0;1.65061;0.802683;6.85138;8.53559873574001;1.13919927003844;0.690168646766006;5.90370692852498;0.742924736915443;0.489793470292801;1.51681225246086;2.18068471655933
228;1;1.67912;0.849659;7.09203;8.34691329109678;1.1490848209962;0.684337522628637;5.71382498419848;0.820176044594788;0.481720186764496;1.70259845264852;2.25100052408404
229;1;1.71989;0.819411;7.05952;8.61535908109606;1.12866194126336;0.656240771946671;5.68056678055082;0.788217851141643;0.466196675368774;1.69074103867888;2.14934094622331
230;1;1.6972;0.758504;6.24819;8.23751753451531;1.00471949243565;0.591986502731351;3.63234827532654;0.767422814046665;0.466090030638699;1.64651196893235;2.13710817817582
231;1;1.64314;0.677303;5.43701;8.02744118954146;0.983564745419097;0.598588522839866;1.69038076045441;0.693046849325073;0.480187932860255;1.44328251898567;1.8221697481651
232;1;1.68657;0.860629;6.4246;7.46500524616298;1.09595368983222;0.649812157119015;9.40211736158381;0.737863237221105;0.483464664970917;1.52619889452622;1.9932940820719
233;1;1.74868;0.947015;6.70709;7.08234822046113;1.04462960779935;0.59738180101525;14.4333840303938;0.753901800215019;0.459085710364389;1.64218093309118;2.00574719216781
234;1;1.70627;0.794334;5.70074;7.17675436277435;0.988224875767158;0.579172625532394;6.54593440822538;0.674288946063636;0.468495607377496;1.4392641797393;1.8805347336588
235;1;1.70876;0.813463;5.95107;7.31572302612411;0.978877899582786;0.572858622382772;14.5836175979082;0.746613333645451;0.456656288770805;1.63495686362961;2.11842505676631
236;1;1.70613;0.822662;6.01854;7.31593291047842;1.01745503868367;0.59635258666319;12.5613485662079;0.767092191099154;0.451801445376378;1.69785245033937;1.97059426890096
237;1;1.68608;0.735439;5.75649;7.82728411193858;1.07404337778968;0.637006178704261;9.79867992085513;0.696981756500285;0.459254602391346;1.51763695534261;1.89591834313912
238;1;1.69294;0.778305;5.72335;7.35360816132493;1.0195009506044;0.602207373329472;10.6698062298762;0.687076328753529;0.46191950098645;1.48743737228294;1.83801552329084
239;1;1.739;0.898276;6.19997;6.90207686724348;0.974472698067289;0.560363828675842;14.6798320400731;0.763522139160437;0.455985623921794;1.67444344537359;1.99346175963197
240;1;1.76299;1.02346;6.63557;6.48346784437105;0.995470730159748;0.564649107572787;15.1063509355969;0.809231476071901;0.451817650695693;1.79105768627205;2.08946165321414
241;1;1.81993;1.01933;6.65576;6.52954391610175;1.01476504077825;0.557584654782462;15.8838163050256;0.768561428186799;0.442015901710505;1.7387642055696;2.16324254229558
242;1;1.8614;0.945214;6.66119;7.04728241435273;0.98730565254544;0.530410257088987;18.5786673377713;0.806422585150962;0.437876866874396;1.84166519438964;2.27458364671752
243;1;1.81968;0.849185;6.34691;7.47411930262546;0.957133504035043;0.525990011449839;20.3267761102671;0.809467598698672;0.437926998153521;1.84840761613629;2.1825485799701
244;0;1.81287;0.809277;6.26377;7.73995801190445;0.987768706349844;0.544864610451849;18.9840075787602;0.7919359909977;0.441048723846718;1.79557483828687;2.15816357488402
245;1;1.80654;0.829818;6.22523;7.50192210822132;1.01264894770436;0.560546097902264;20.2934083835276;0.80343917101199;0.44075525590355;1.82286917796348;2.18708138208952
246;0;1.79151;0.823724;6.25525;7.59386639214106;1.01466606178098;0.566374768648226;21.7995759487613;0.804382894876389;0.450721458434505;1.784656310064;2.14040111414393
247;1;1.72643;0.744863;5.92459;7.9539324681183;1.00214020495806;0.580469642532889;22.5844773073059;0.830721199237733;0.46123619260555;1.80107548487238;2.2687627068575
248;1;1.72776;0.757712;6.03685;7.96720917710159;0.956627800195838;0.553680951171365;25.6182480331866;0.849771380284299;0.460238690558874;1.84637101946473;2.31003148585452
249;0;1.71006;0.78933;6.56735;8.3201576020169;0.990335651567019;0.579123335770101;27.7144328464062;0.884569547267347;0.466996479655685;1.8941674847732;2.30952715109411
250;1;1.69618;0.803145;6.8303;8.50444191273058;1.00113427284936;0.590228792256343;25.9718768004268;0.861325448949994;0.470983032461177;1.82878233308966;2.4071501845323
251;1;1.72614;0.779153;6.84746;8.78833810560955;1.02818922621572;0.595658073050689;26.3812164451047;0.750779774525821;0.457717218765569;1.6402698953529;2.15054978159361
252;1;1.66556;0.758754;6.91889;9.1187525864773;0.989656940079747;0.5941887053482;25.1581124202168;0.809994836571484;0.47736797233363;1.6967934246024;2.32318259324191
253;0;1.62677;0.624027;5.2279;8.37768237592284;0.914695682276259;0.562277201003374;19.1548796004243;0.794364907147292;0.490366800469642;1.61994022920495;2.083134063205
254;1;1.59067;0.591409;5.28422;8.93496717161896;0.852385902204929;0.535865957241244;21.1382198337799;0.819136590241848;0.493483877862787;1.65990547409455;2.09226929532838
255;1;1.60752;0.582689;5.43712;9.3310839916319;0.875884381139694;0.544866863951736;20.6657419061228;0.856447198168608;0.488406987160346;1.75355230511359;2.14357519657609
256;1;1.65863;0.490881;5.10125;10.392029840226;0.884964566670337;0.53355152545796;14.9181338173505;0.594495457094108;0.442309616973044;1.34407083699095;1.66551913326058
257;1;1.63523;0.523959;5.34485;10.200893581368;0.874478566648112;0.534774048083824;26.2933744144886;0.666396775988699;0.441413134543765;1.50968950363807;1.89917626266641
258;1;1.62946;0.54024;5.21341;9.65017399674219;0.863803586372595;0.530116471943218;22.0753200981553;0.764147018030513;0.47363052790495;1.61338210484579;1.97694941882587
259;1;1.69498;0.560268;5.44275;9.71454732378076;0.935011409168907;0.551635658927484;21.955815904104;0.727638674202645;0.449644243589895;1.61825417444085;1.96048330953758
260;0;1.67252;0.737626;6.76169;9.16682709123594;0.980398206823811;0.586180259024592;14.7939481749558;0.745527108793916;0.484821706167938;1.53773459255075;2.31086623777294
261;1;1.68899;0.784275;6.93515;8.84275286092251;0.983134209089422;0.582084091136965;11.7164784122491;0.824637209219711;0.476788494899319;1.72956608232304;2.25125074748814
262;1;1.71692;0.807209;7.07173;8.76071748456719;1.00842046007573;0.587342718400236;10.3790013713182;0.780067795820423;0.47550730377653;1.64049592850633;2.24957482002656
263;0;1.6849;0.580678;5.63419;9.70277847619507;0.916103492364817;0.543713865727828;11.5128417407728;0.758136387916197;0.470636833046472;1.61087346905833;2.11471303934952
264;1;1.69466;0.554621;5.3959;9.72898610041812;0.982406968197247;0.579707415173101;2.36125810698585;0.709512822631088;0.469458180401969;1.51134403925729;1.97786576658445
265;0;1.6531;0.76961;7.09102;9.21378360468289;1.04976584967741;0.635028642960144;3.53234598702468;0.703293206702559;0.483792269070232;1.45370906412823;2.71058617143549
266;1;1.65691;0.75723;6.7886;8.96504364592;1.00351585052584;0.605655014771982;21.091995781633;0.704834903525237;0.440668473242361;1.59946750521812;2.28751108992039
267;1;1.74154;0.824262;7.17626;8.70628513749269;1.01929259556576;0.585282333776861;8.99102352052789;0.856153748980787;0.459503657682281;1.863214219663;2.27450991651067
