index;mesh_consistency;depth;volume;surface;s_v_ratio;B_total;B_total_norm;alpha;aspect_ratio_xz;aspect_ratio_yz;aspect_ratio_xy;aspect_ratio_circ
900;1;4.95456;1.24305;13.314;10.7107517798962;4.71553588969513;0.951756743221423;2.81873113124518;0.206394109668669;0.168059121294323;1.228104181904;0.599423561325324
901;1;4.89265;1.23452;13.1987;10.6913618248388;4.64592401900774;0.949572117156907;4.60431962274055;0.207996075746272;0.174056799484942;1.19498966062666;0.639653357587401
902;1;4.85386;1.32124;14.997;11.3507008567709;4.37139369353018;0.900601519930567;5.60567865785096;0.221502886362606;0.163497093035234;1.35478180223591;0.792361131140989
903;1;4.8389;0.996511;12.335;12.3781874961742;4.91961372510438;1.01668018043447;6.34174152786724;0.211361259790448;0.170130814854616;1.24234554434519;0.654446258447168
904;1;4.83825;0.984648;11.068;11.2405651562792;5.41846722135272;1.11992295175998;5.5234195787518;0.210455019893557;0.167687283625278;1.25504460054258;0.590382886374205
905;1;4.8397;1.01254;11.4684;11.3263673533885;5.68285580305237;1.17421654297836;4.91424224860979;0.216172076781619;0.170809967559973;1.26557062137325;0.68082112527636
906;1;4.83364;1.35514;15.7319;11.6090588426288;4.96649633504841;1.02748577367127;3.18496458495407;0.205649572578843;0.17713503694938;1.16097625924572;0.941979543366904
907;1;4.82956;1.12195;13.6356;12.1534827755248;4.76304525560101;0.986227576756684;3.77814580021771;0.212887716479348;0.167727494844251;1.26924757731004;0.76553557673991
908;1;4.8439;1.12444;13.5174;12.0214506776707;4.51288678195674;0.931663903457285;5.44883798623447;0.20473193088214;0.168611243006668;1.21422466990558;0.684510415161337
909;1;4.84021;1.07687;12.4172;11.5308254478256;4.69072116002716;0.969115216080947;6.72949476297707;0.213500860499854;0.161344445798839;1.32326129630792;0.638813191989604
910;1;4.85302;1.0897;12.0504;11.0584564559053;4.60195513435887;0.948266261906786;8.16383474847219;0.211184994086157;0.163151398510618;1.29441117890517;0.600926845551842
911;1;4.8229;1.12756;12.2629;10.8756075064742;4.49898428369163;0.932837977916115;9.80670483600818;0.231504074312136;0.148648116278588;1.55739662303062;0.61264591843082
912;1;4.85212;1.18516;13.0075;10.9753113503662;4.1063550493807;0.846301214599124;6.14455558600557;0.216030724714146;0.171364887925278;1.26064754180182;0.601710180292326
913;1;4.91423;1.52676;14.5073;9.50201734391784;4.39879732657963;0.895114255250492;3.66382052474894;0.209943775525362;0.174523577447535;1.20295365586621;0.6881912324006
914;1;4.9183;1.40387;13.9723;9.95270217327815;4.40629635593986;0.895898248569599;3.68967843763024;0.202467925909359;0.173641095500478;1.16601387088578;0.694882378057459
915;1;4.90324;1.36002;13.1408;9.66221084984044;4.62905857533303;0.944081581838341;2.7755418044706;0.206611954544342;0.164120255178209;1.25890588166582;0.737141155644023
916;1;4.89482;1.54141;14.3448;9.30628450574474;4.39924330088223;0.898754867570663;2.12273978923936;0.205263114884715;0.162834588401616;1.26056212564896;0.736445875435665
917;1;4.88803;1.52061;14.7793;9.71932316636087;4.21328370871665;0.861959461933877;2.14927982020918;0.216534472988095;0.165443133532323;1.30881510985036;0.714484158239618
918;1;4.8685;1.5703;15.5826;9.92332675284977;4.14023788912328;0.850413451601783;3.37615420409048;0.266197596795728;0.156845845743042;1.69719252387363;0.725529423847181
919;1;4.88665;1.24996;12.4747;9.9800793625396;4.18802184611769;0.8570333144624;1.7169274990536;0.235162330021589;0.165226893679719;1.42326908643235;0.6944123274636
920;1;4.89495;1.22544;12.8327;10.4719121295208;3.97818681502702;0.812712451613809;1.89251310542654;0.233178888446256;0.16853328430321;1.38357766781985;0.641796136834901
921;1;4.89322;1.34077;17.1644;12.8018974171558;3.37553860972438;0.689839943784333;3.12978134030817;0.253307433550913;0.15243602372262;1.66172947420777;1.01823134868246
922;1;4.86173;1.11597;12.5457;11.2419688701309;4.49481177932495;0.924529288817962;3.91630624957744;0.246512044066618;0.148071776918916;1.66481451898567;0.706662031828176
923;1;4.86152;1.2222;13.7788;11.2737686139748;4.44163182898307;0.913630269747542;3.58332941185199;0.221239653441722;0.168468503677862;1.3132404491748;0.72546652075894
924;1;4.83321;1.06102;11.8512;11.1696292247083;4.77195983157658;0.987327227986489;3.1719026866625;0.217463755971704;0.1685111964926;1.29050033765118;0.797302413923666
925;1;4.82068;1.03359;11.6075;11.2302750607107;3.79590409815228;0.787420882147806;3.81994999708243;0.210662188736859;0.168671017366845;1.24895309238983;0.592511844801978
926;1;4.82199;0.908948;9.83189;10.8167793977213;3.80018188340649;0.788094102933952;4.40062903558296;0.209616776476102;0.169566921540692;1.23618907845655;0.596021559563583
927;1;4.76291;1.04253;10.7896;10.3494383854661;5.08102185852094;1.06678939104895;6.76801825645317;0.211703139467258;0.177193354482869;1.19475778358113;0.675257353172745
928;1;4.76767;1.07696;10.9434;10.1613801812509;4.81347482831935;1.00960738228933;8.64045136781326;0.211197293436836;0.177576677916047;1.18933013003365;0.624254614937695
929;0;4.7781;1.14904;11.0502;9.61689758407018;4.92689679101942;1.0311414141645;6.96659635784078;0.215148489985559;0.177481425671292;1.21223102176354;0.662192084719868
930;1;4.83853;1.06052;10.5475;9.94559272809565;3.68823402780476;0.762263337791594;7.92820400969281;0.208082620134628;0.167904508187404;1.23929144238569;0.590530595036096
931;1;4.82481;1.03322;10.6828;10.3393275391495;4.29006079226701;0.889166784239589;6.82416568585659;0.210106719228322;0.171328197379793;1.22634056997965;0.595625527222834
932;1;4.88031;1.30278;13.368;10.2611338829273;5.54134028933795;1.13544842219817;4.71270666701763;0.211628974388922;0.17204480862896;1.23008055910208;1.01635961649977
933;1;4.85079;1.34113;13.4415;10.0225183240998;5.69488371259048;1.17401159658334;3.53142272897301;0.205349850230581;0.175923303214528;1.16726918195806;1.09719241608068
934;1;4.86617;1.43064;13.7118;9.58438181513169;5.65178007468711;1.16144320372842;4.48184870648454;0.203225945661578;0.176217024888156;1.15327077954337;1.06480661382566
935;1;4.84337;1.29395;11.7158;9.05429112407744;3.52235408777878;0.727252736788389;4.28457509613533;0.221653105172638;0.172487131893702;1.28504139838811;0.665400330761433
936;1;4.86398;1.22727;11.8542;9.65899924222054;3.68092121719478;0.75677145407563;1.99821963588754;0.209418624254212;0.176196448176185;1.18855190568204;0.606743859966529
937;1;4.85915;1.52811;13.6897;8.95858282453488;3.9165889345353;0.806023468000638;2.36580506547174;0.213895434386673;0.174070362100367;1.22878720883767;0.668328822942284
938;1;4.86015;1.46122;13.6008;9.30783865537017;3.84251188362418;0.790615903547046;2.04610507296301;0.215213727971359;0.171419194880816;1.25548208367792;0.626388074442147
939;0;4.86528;1.16819;11.2576;9.63678853611142;3.77685321051404;0.776286916788764;1.13572846223255;0.211396055314391;0.1660975318995;1.27272243540801;0.589647461194422
940;1;4.86383;1.64175;14.0614;8.56488503121669;4.3477404961769;0.8938923638731;1.13731051093677;0.204530791577831;0.170762547210737;1.19774971103834;0.653711170003886
941;1;4.87141;1.37543;14.0204;10.1934667703918;4.25567883356742;0.873603091008029;0.997282223085118;0.212288639223551;0.173526145407592;1.22338128772993;0.629230551318817
942;1;4.85198;1.53988;14.9912;9.73530404966621;4.2211202042867;0.869978896097408;1.97891537423705;0.214232127914789;0.173096962477174;1.23764232976093;0.723673634268896
943;1;4.82424;1.46577;15.8689;10.826323365876;4.31558205600214;0.894562056614542;2.94079569935127;0.251150232990067;0.153281553156559;1.63848961481716;0.786146626204335
944;1;4.83627;1.72074;15.3896;8.94359403512442;4.49654068743332;0.929753857297735;2.79884945682611;0.225645383735813;0.161419027473652;1.3978859076737;0.724039393995786
945;1;4.83225;1.37853;14.4972;10.5164196644251;4.34248919406012;0.898647461133038;2.48078301174346;0.22467339231207;0.166374670184697;1.35040623709519;0.733850690672047
946;1;4.81898;1.26487;11.9519;9.44911334761675;5.20572092962176;1.08025369053654;2.03344516882856;0.213302400092966;0.163638363305098;1.30349873822235;0.603241764854803
947;1;4.82889;1.24165;11.8919;9.57749768453268;5.38785489115467;1.11575432266104;2.12377264476698;0.206394430189961;0.165043105144246;1.25054863703378;0.589787715189205
948;0;4.83464;1.24681;11.6976;9.38202292249822;5.42690718491097;1.12250491968605;3.22485752080854;0.201237734350438;0.16942295600086;1.18778316174235;0.591855856899376
949;1;4.81949;1.48023;13.595;9.18438350796836;5.63540466337396;1.16929481405169;0.291738926938323;0.212521449364974;0.166323200172632;1.27776190660348;0.811324434743095
950;1;4.82743;1.49177;13.7795;9.23701374876824;4.84567965019176;1.00378040700575;1.36177382023957;0.2066843019992;0.166764096009678;1.23938129936078;0.692648054969207
951;1;4.82602;1.4428;13.1551;9.11775713889659;4.68443886211747;0.970662960807761;1.0637646543342;0.224909760009283;0.16223451208242;1.38632500028738;0.63501808944016
952;1;4.81902;1.48643;12.8631;8.65368702192501;4.54136006816276;0.942382490249627;1.60131624292635;0.214416001593685;0.158882718893053;1.34952374359865;0.593701623981639
953;1;4.83273;1.56428;13.6039;8.69658884598665;4.15824295205814;0.860433533853152;1.72682205265784;0.217332439428646;0.161943042545311;1.34203011140684;0.636013185094139
954;1;4.80605;1.73623;15.6327;9.00381861850101;4.16144087935442;0.865875485971728;2.04776594822994;0.211884187638497;0.176520219306915;1.20033947652249;0.791346323904246
955;1;4.78448;1.63639;14.5127;8.86872933713846;4.16640068044168;0.870815779445558;1.88145773648764;0.217581011938601;0.175322919105107;1.24103005499333;0.662245426880246
956;1;4.77638;1.715;15.2414;8.88711370262391;4.63307951061178;0.969998097013173;1.66815682388254;0.221392979620549;0.180798847662874;1.22452649716755;0.88764503661769
957;1;4.77846;1.55794;13.7914;8.85233064174487;4.30505406655735;0.900929183577419;1.44826806323483;0.21901072730545;0.168209423119582;1.30201223714888;0.622732009894401
958;1;4.77364;1.60424;13.9003;8.66472597616317;3.93106101574949;0.823493396181843;2.87147022368968;0.22972218265307;0.167422553858272;1.37211013306807;0.646167285342003
959;1;4.75343;1.70611;14.4584;8.47448288797323;3.66450327867153;0.770917690735223;6.04381794533168;0.216629886208485;0.171353527873557;1.26422775706339;0.742404958103938
960;1;4.75162;1.61408;13.5396;8.3884318001586;3.67485782145694;0.773390511332332;5.7331847439124;0.216781644996864;0.16548545548676;1.30997400562618;0.675588536120313
961;0;4.77627;1.66085;13.7191;8.26028840653882;4.1471859260898;0.868289675016236;4.24497046611593;0.223076794234832;0.162401413655426;1.37361362326651;0.647287527715142
962;1;4.75636;1.76204;14.2606;8.09323284374929;4.2255387628061;0.888397590343477;4.63221904606398;0.214701158028408;0.178608431657822;1.20207739374663;0.629298455121143
963;1;4.76949;1.61006;13.5082;8.38987366930425;4.66669712539947;0.978447826790595;3.74233717529994;0.214366735227456;0.183576650753016;1.16772331529169;0.657881660303303
964;1;4.77454;1.58405;13.8003;8.71203560493671;5.17611334616756;1.0841072325643;4.02288848831911;0.213609269165197;0.182777607895211;1.16868401783474;0.71619464911803
965;1;4.7642;1.72794;14.1178;8.17030683935785;5.30672081644336;1.11387448395184;4.51619657477138;0.215875488014777;0.183949246463205;1.17356005618625;0.695539649888754
966;1;4.7449;1.91726;14.4776;7.55119284812702;5.31797924108827;1.12077793864745;3.29814694381163;0.20895993593121;0.175273873000485;1.19219101143861;0.722156420577884
967;1;4.72895;2.05217;15.771;7.68503584011071;5.16276358582472;1.09173571000428;3.0295250822796;0.214849173706637;0.185698728047452;1.15697708845768;0.760699521035325
968;1;4.72778;1.67763;13.485;8.03812521235314;5.98590214518425;1.26611266708355;3.43511498146724;0.211921874537309;0.175745487311169;1.20584532655503;0.727692489921274
969;1;4.73653;1.78634;13.6915;7.66455434015921;5.80717578229948;1.22604011423964;2.94431930659804;0.212477277669518;0.175554467088776;1.21032111112314;0.732962738544884
970;1;4.72831;1.85369;13.4944;7.27975012003086;5.97289562313959;1.2632199714358;2.16928561896021;0.214275713732814;0.176178169367068;1.21624441043186;0.716917883979688
971;1;4.72049;1.9963;14.0412;7.03361218253769;5.9544920271225;1.26141396912662;1.56481411167827;0.219783115735866;0.182686331291879;1.20306272604883;0.734650428239441
972;1;4.70109;1.83576;13.7296;7.47897328626836;5.91199599591325;1.25757983699807;2.06506450933685;0.222550514880592;0.154199557974853;1.44326298858059;0.722194214533225
973;1;4.66664;1.66448;13.0022;7.81156877823705;6.20926387435876;1.33056414772915;0.410126399064556;0.229062023211561;0.153846450551146;1.4889002794082;0.699501140006514
974;1;4.70085;1.63568;12.719;7.77597085004402;6.48893424741403;1.38037466573365;0.484002181948589;0.235434229979685;0.166085282448919;1.41755022786016;0.707318889137071
975;1;4.70396;1.7271;12.9922;7.52255225522552;7.88897834658451;1.67709299113609;0.817756941506852;0.254897788246499;0.155515778195393;1.63904776225497;0.754827847175571
976;1;4.75095;1.84021;14.0171;7.6171197852419;6.13258030577506;1.29081137578275;0.541391794678063;0.230621665140656;0.173899325398078;1.32617918219483;0.721544112230186
977;1;4.7456;1.97597;16.8006;8.50245702110862;5.5291715806943;1.165115387031;1.13367250126452;0.212881616655428;0.186122934929198;1.14376885759087;1.04377739379636
978;1;4.77016;1.7685;13.9929;7.91229855810009;5.29356240604677;1.10972428724545;3.32971762373255;0.263091175138779;0.167555805256008;1.57017045596721;0.69594311301927
979;1;4.72855;1.87926;14.858;7.9063035450124;4.74852050951646;1.00422338973183;4.81858580947697;0.239044104429476;0.174792906916497;1.36758469577758;0.707737044125578
980;1;4.70611;1.69828;13.4896;7.94309536707728;4.89740022795342;1.04064720713146;4.92220545381426;0.269049384736013;0.171924158168849;1.56493065082673;0.706077843484321
981;1;4.68514;1.76905;16.0921;9.09646420395127;4.62936007047384;0.988094287571734;5.26768822959207;0.250143645654132;0.165062516808463;1.51544790719747;0.918486960901915
982;1;4.62524;1.2339;11.9534;9.68749493475971;4.44236511986895;0.960461537102712;4.83346894552136;0.227820826594944;0.171413159100933;1.32907431255495;0.698331329833695
983;1;4.6482;1.26486;12.0887;9.55734231456446;4.0059448372821;0.861827123893572;5.45300515702062;0.251634611247365;0.155334322963728;1.61995498770818;0.651067079729788
984;1;4.70613;1.47774;15.5212;10.5033361755113;4.55859442313385;0.968650339691817;5.68960496722485;0.230388663296594;0.155617035653499;1.48048484749179;0.995301872238973
985;1;4.7244;1.13228;11.771;10.3958384851803;4.12413993927976;0.872944699703615;6.49693398642954;0.236670900008467;0.15238612310558;1.55310008014635;0.644655405977479
986;1;4.74139;1.14763;12.5995;10.9787126512901;4.17791314910287;0.881157877563936;6.69565701825785;0.232382697900827;0.148812479040956;1.56158071821967;0.637454417375495
987;0;4.74441;1.17295;14.0056;11.9404919220768;4.23671278923375;0.892990443328833;7.89852484283026;0.213025223368132;0.15434922361263;1.38015092257776;0.84612206786513
988;0;4.73262;1.31317;15.4171;11.7403687260598;4.28980176773173;0.906432751357964;6.17787523608438;0.215108333227684;0.16685852656668;1.28916596384856;0.906138671602622
989;1;4.68107;1.16063;12.4744;10.7479558515634;4.24847190378711;0.907585638280802;6.53891651385269;0.217788027096369;0.172627839361513;1.26160431539829;0.678498719309901
990;1;4.60987;1.29052;14.1265;10.9463627065059;4.06422419130787;0.881635315379364;7.04926345729705;0.219502068388046;0.179414386956682;1.22343627014172;0.760342482542892
991;1;4.58924;1.26806;14.2735;11.2561708436509;4.10228596300435;0.893892226818459;4.96298926262531;0.221602269656849;0.178130147911201;1.24404696372519;0.809807288352756
992;1;4.50077;1.16009;13.6535;11.7693454818161;4.47434558445059;0.994128912264032;2.97404506693365;0.222635904523004;0.181893987028886;1.22398715955161;0.905858330907823
993;1;4.53398;0.943805;10.3614;10.9783270908715;3.06791025283816;0.676648386812064;1.85047952368286;0.226763461682672;0.175779778472777;1.29004293697976;0.629427125836462
994;1;4.57908;0.904487;9.5928;10.6057909068898;3.24404948091742;0.708450055670007;2.26257286686449;0.221269556330093;0.170406719253649;1.29847905821562;0.619543663792727
995;1;4.62725;0.905395;9.76312;10.7832713898354;3.34414395446411;0.722706565338832;2.95092100306918;0.223239072883462;0.163914636122967;1.36192275542734;0.626123507482846
996;1;4.7414;1.02286;10.2493;10.0202373736386;3.81058416656494;0.803683335420961;2.87951403980213;0.217634453958746;0.168172269793732;1.29411617162378;0.6154237145147
997;1;4.74822;1.20409;11.0347;9.16434817995333;3.6868980128385;0.776480031009199;3.71356923631338;0.214180261234736;0.173397820657004;1.23519580824723;0.61737661692171
998;0;4.77177;1.2784;11.7262;9.17255944931164;3.47918745034175;0.729118849052185;5.16503677554463;0.217554073226497;0.177856434823975;1.22320046188832;0.620574755279487
1000;1;4.77379;1.30475;11.5053;8.81801111324008;3.33619471304661;0.698856613518109;6.58594420671125;0.226484198089987;0.15984113251735;1.4169331418207;0.622505388800094
