old_name;new_name;old_index;new_index
SK_8_C101893_lapl_smooth;IGP-H-IFSW-8_383;1893;383
SK_8_C101894_lapl_smooth;IGP-H-IFSW-8_384;1894;384
SK_8_C101895_lapl_smooth;IGP-H-IFSW-8_385;1895;385
SK_8_C101896_lapl_smooth;IGP-H-IFSW-8_386;1896;386
SK_8_C101897_lapl_smooth;IGP-H-IFSW-8_387;1897;387
SK_8_C101898_lapl_smooth;IGP-H-IFSW-8_388;1898;388
SK_8_C101899_lapl_smooth;IGP-H-IFSW-8_389;1899;389
SK_8_C10189_lapl_smooth;IGP-H-IFSW-8_390;189;390
SK_8_C101900_lapl_smooth;IGP-H-IFSW-8_391;1900;391
SK_8_C101901_lapl_smooth;IGP-H-IFSW-8_392;1901;392
SK_8_C101902_lapl_smooth;IGP-H-IFSW-8_393;1902;393
SK_8_C101903_lapl_smooth;IGP-H-IFSW-8_394;1903;394
SK_8_C101904_lapl_smooth;IGP-H-IFSW-8_395;1904;395
SK_8_C101905_lapl_smooth;IGP-H-IFSW-8_396;1905;396
SK_8_C101906_lapl_smooth;IGP-H-IFSW-8_397;1906;397
SK_8_C101907_lapl_smooth;IGP-H-IFSW-8_398;1907;398
SK_8_C101908_lapl_smooth;IGP-H-IFSW-8_399;1908;399
SK_8_C101909_lapl_smooth;IGP-H-IFSW-8_400;1909;400
SK_8_C10190_lapl_smooth;IGP-H-IFSW-8_401;190;401
SK_8_C101910_lapl_smooth;IGP-H-IFSW-8_402;1910;402
SK_8_C101911_lapl_smooth;IGP-H-IFSW-8_403;1911;403
SK_8_C101912_lapl_smooth;IGP-H-IFSW-8_404;1912;404
SK_8_C101913_lapl_smooth;IGP-H-IFSW-8_405;1913;405
SK_8_C101914_lapl_smooth;IGP-H-IFSW-8_406;1914;406
SK_8_C101915_lapl_smooth;IGP-H-IFSW-8_407;1915;407
SK_8_C101916_lapl_smooth;IGP-H-IFSW-8_408;1916;408
SK_8_C101917_lapl_smooth;IGP-H-IFSW-8_409;1917;409
SK_8_C101918_lapl_smooth;IGP-H-IFSW-8_410;1918;410
SK_8_C101919_lapl_smooth;IGP-H-IFSW-8_411;1919;411
SK_8_C10191_lapl_smooth;IGP-H-IFSW-8_412;191;412
SK_8_C101920_lapl_smooth;IGP-H-IFSW-8_413;1920;413
SK_8_C101921_lapl_smooth;IGP-H-IFSW-8_414;1921;414
SK_8_C101922_lapl_smooth;IGP-H-IFSW-8_415;1922;415
SK_8_C101923_lapl_smooth;IGP-H-IFSW-8_416;1923;416
SK_8_C101924_lapl_smooth;IGP-H-IFSW-8_417;1924;417
SK_8_C101925_lapl_smooth;IGP-H-IFSW-8_418;1925;418
SK_8_C101926_lapl_smooth;IGP-H-IFSW-8_419;1926;419
SK_8_C101927_lapl_smooth;IGP-H-IFSW-8_420;1927;420
SK_8_C101928_lapl_smooth;IGP-H-IFSW-8_421;1928;421
SK_8_C101929_lapl_smooth;IGP-H-IFSW-8_422;1929;422
SK_8_C10192_lapl_smooth;IGP-H-IFSW-8_423;192;423
SK_8_C101930_lapl_smooth;IGP-H-IFSW-8_424;1930;424
SK_8_C101931_lapl_smooth;IGP-H-IFSW-8_425;1931;425
SK_8_C101932_lapl_smooth;IGP-H-IFSW-8_426;1932;426
SK_8_C101933_lapl_smooth;IGP-H-IFSW-8_427;1933;427
SK_8_C101934_lapl_smooth;IGP-H-IFSW-8_428;1934;428
SK_8_C101935_lapl_smooth;IGP-H-IFSW-8_429;1935;429
SK_8_C101936_lapl_smooth;IGP-H-IFSW-8_430;1936;430
SK_8_C101937_lapl_smooth;IGP-H-IFSW-8_431;1937;431
SK_8_C101938_lapl_smooth;IGP-H-IFSW-8_432;1938;432
SK_8_C101939_lapl_smooth;IGP-H-IFSW-8_433;1939;433
SK_8_C10193_lapl_smooth;IGP-H-IFSW-8_434;193;434
SK_8_C101940_lapl_smooth;IGP-H-IFSW-8_435;1940;435
SK_8_C101941_lapl_smooth;IGP-H-IFSW-8_436;1941;436
SK_8_C101942_lapl_smooth;IGP-H-IFSW-8_437;1942;437
SK_8_C101943_lapl_smooth;IGP-H-IFSW-8_438;1943;438
SK_8_C101944_lapl_smooth;IGP-H-IFSW-8_439;1944;439
SK_8_C101945_lapl_smooth;IGP-H-IFSW-8_440;1945;440
SK_8_C101946_lapl_smooth;IGP-H-IFSW-8_441;1946;441
SK_8_C101947_lapl_smooth;IGP-H-IFSW-8_442;1947;442
SK_8_C101948_lapl_smooth;IGP-H-IFSW-8_443;1948;443
SK_8_C101949_lapl_smooth;IGP-H-IFSW-8_444;1949;444
SK_8_C10194_lapl_smooth;IGP-H-IFSW-8_445;194;445
SK_8_C101950_lapl_smooth;IGP-H-IFSW-8_446;1950;446
SK_8_C101951_lapl_smooth;IGP-H-IFSW-8_447;1951;447
SK_8_C101952_lapl_smooth;IGP-H-IFSW-8_448;1952;448
SK_8_C101953_lapl_smooth;IGP-H-IFSW-8_449;1953;449
SK_8_C101954_lapl_smooth;IGP-H-IFSW-8_450;1954;450
SK_8_C101955_lapl_smooth;IGP-H-IFSW-8_451;1955;451
SK_8_C101956_lapl_smooth;IGP-H-IFSW-8_452;1956;452
SK_8_C101957_lapl_smooth;IGP-H-IFSW-8_453;1957;453
SK_8_C101958_lapl_smooth;IGP-H-IFSW-8_454;1958;454
SK_8_C101959_lapl_smooth;IGP-H-IFSW-8_455;1959;455
SK_8_C10195_lapl_smooth;IGP-H-IFSW-8_456;195;456
SK_8_C101960_lapl_smooth;IGP-H-IFSW-8_457;1960;457
SK_8_C101961_lapl_smooth;IGP-H-IFSW-8_458;1961;458
SK_8_C101962_lapl_smooth;IGP-H-IFSW-8_459;1962;459
SK_8_C101963_lapl_smooth;IGP-H-IFSW-8_460;1963;460
SK_8_C101964_lapl_smooth;IGP-H-IFSW-8_461;1964;461
SK_8_C101965_lapl_smooth;IGP-H-IFSW-8_462;1965;462
SK_8_C101966_lapl_smooth;IGP-H-IFSW-8_463;1966;463
SK_8_C101967_lapl_smooth;IGP-H-IFSW-8_464;1967;464
SK_8_C101968_lapl_smooth;IGP-H-IFSW-8_465;1968;465
SK_8_C101969_lapl_smooth;IGP-H-IFSW-8_466;1969;466
SK_8_C10196_lapl_smooth;IGP-H-IFSW-8_467;196;467
SK_8_C101970_lapl_smooth;IGP-H-IFSW-8_468;1970;468
SK_8_C101971_lapl_smooth;IGP-H-IFSW-8_469;1971;469
SK_8_C101972_lapl_smooth;IGP-H-IFSW-8_470;1972;470
SK_8_C101973_lapl_smooth;IGP-H-IFSW-8_471;1973;471
SK_8_C101974_lapl_smooth;IGP-H-IFSW-8_472;1974;472
SK_8_C101975_lapl_smooth;IGP-H-IFSW-8_473;1975;473
SK_8_C101976_lapl_smooth;IGP-H-IFSW-8_474;1976;474
SK_8_C101977_lapl_smooth;IGP-H-IFSW-8_475;1977;475
SK_8_C101978_lapl_smooth;IGP-H-IFSW-8_476;1978;476
SK_8_C101979_lapl_smooth;IGP-H-IFSW-8_477;1979;477
SK_8_C10197_lapl_smooth;IGP-H-IFSW-8_478;197;478
SK_8_C101980_lapl_smooth;IGP-H-IFSW-8_479;1980;479
SK_8_C101981_lapl_smooth;IGP-H-IFSW-8_480;1981;480
SK_8_C101982_lapl_smooth;IGP-H-IFSW-8_481;1982;481
SK_8_C101983_lapl_smooth;IGP-H-IFSW-8_482;1983;482
SK_8_C101984_lapl_smooth;IGP-H-IFSW-8_483;1984;483
SK_8_C101985_lapl_smooth;IGP-H-IFSW-8_484;1985;484
SK_8_C101986_lapl_smooth;IGP-H-IFSW-8_485;1986;485
SK_8_C101987_lapl_smooth;IGP-H-IFSW-8_486;1987;486
SK_8_C101988_lapl_smooth;IGP-H-IFSW-8_487;1988;487
SK_8_C101989_lapl_smooth;IGP-H-IFSW-8_488;1989;488
SK_8_C10198_lapl_smooth;IGP-H-IFSW-8_489;198;489
SK_8_C101990_lapl_smooth;IGP-H-IFSW-8_490;1990;490
SK_8_C101991_lapl_smooth;IGP-H-IFSW-8_491;1991;491
SK_8_C101992_lapl_smooth;IGP-H-IFSW-8_492;1992;492
SK_8_C101993_lapl_smooth;IGP-H-IFSW-8_493;1993;493
SK_8_C101994_lapl_smooth;IGP-H-IFSW-8_494;1994;494
SK_8_C101995_lapl_smooth;IGP-H-IFSW-8_495;1995;495
SK_8_C101996_lapl_smooth;IGP-H-IFSW-8_496;1996;496
SK_8_C101997_lapl_smooth;IGP-H-IFSW-8_497;1997;497
SK_8_C101998_lapl_smooth;IGP-H-IFSW-8_498;1998;498
SK_8_C101999_lapl_smooth;IGP-H-IFSW-8_499;1999;499
SK_8_C10199_lapl_smooth;IGP-H-IFSW-8_500;199;500
SK_8_C102000_lapl_smooth;IGP-H-IFSW-8_501;2000;501
SK_8_C102001_lapl_smooth;IGP-H-IFSW-8_502;2001;502
SK_8_C102002_lapl_smooth;IGP-H-IFSW-8_503;2002;503
SK_8_C102003_lapl_smooth;IGP-H-IFSW-8_504;2003;504
SK_8_C102004_lapl_smooth;IGP-H-IFSW-8_505;2004;505
SK_8_C102005_lapl_smooth;IGP-H-IFSW-8_506;2005;506
SK_8_C102006_lapl_smooth;IGP-H-IFSW-8_507;2006;507
SK_8_C102007_lapl_smooth;IGP-H-IFSW-8_508;2007;508
SK_8_C102008_lapl_smooth;IGP-H-IFSW-8_509;2008;509
SK_8_C102009_lapl_smooth;IGP-H-IFSW-8_510;2009;510
SK_8_C10200_lapl_smooth;IGP-H-IFSW-8_511;200;511
SK_8_C102010_lapl_smooth;IGP-H-IFSW-8_512;2010;512
SK_8_C102011_lapl_smooth;IGP-H-IFSW-8_513;2011;513
SK_8_C102012_lapl_smooth;IGP-H-IFSW-8_514;2012;514
SK_8_C102013_lapl_smooth;IGP-H-IFSW-8_515;2013;515
SK_8_C102014_lapl_smooth;IGP-H-IFSW-8_516;2014;516
SK_8_C102015_lapl_smooth;IGP-H-IFSW-8_517;2015;517
SK_8_C102016_lapl_smooth;IGP-H-IFSW-8_518;2016;518
SK_8_C102017_lapl_smooth;IGP-H-IFSW-8_519;2017;519
SK_8_C102018_lapl_smooth;IGP-H-IFSW-8_520;2018;520
SK_8_C102019_lapl_smooth;IGP-H-IFSW-8_521;2019;521
SK_8_C10201_lapl_smooth;IGP-H-IFSW-8_522;201;522
SK_8_C102020_lapl_smooth;IGP-H-IFSW-8_523;2020;523
SK_8_C102021_lapl_smooth;IGP-H-IFSW-8_524;2021;524
SK_8_C102022_lapl_smooth;IGP-H-IFSW-8_525;2022;525
SK_8_C102023_lapl_smooth;IGP-H-IFSW-8_526;2023;526
SK_8_C102024_lapl_smooth;IGP-H-IFSW-8_527;2024;527
SK_8_C102025_lapl_smooth;IGP-H-IFSW-8_528;2025;528
SK_8_C102026_lapl_smooth;IGP-H-IFSW-8_529;2026;529
SK_8_C102027_lapl_smooth;IGP-H-IFSW-8_530;2027;530
SK_8_C102028_lapl_smooth;IGP-H-IFSW-8_531;2028;531
SK_8_C102029_lapl_smooth;IGP-H-IFSW-8_532;2029;532
SK_8_C10202_lapl_smooth;IGP-H-IFSW-8_533;202;533
SK_8_C102030_lapl_smooth;IGP-H-IFSW-8_534;2030;534
SK_8_C102031_lapl_smooth;IGP-H-IFSW-8_535;2031;535
SK_8_C102032_lapl_smooth;IGP-H-IFSW-8_536;2032;536
SK_8_C102033_lapl_smooth;IGP-H-IFSW-8_537;2033;537
SK_8_C102034_lapl_smooth;IGP-H-IFSW-8_538;2034;538
SK_8_C102035_lapl_smooth;IGP-H-IFSW-8_539;2035;539
SK_8_C102036_lapl_smooth;IGP-H-IFSW-8_540;2036;540
SK_8_C102037_lapl_smooth;IGP-H-IFSW-8_541;2037;541
SK_8_C102038_lapl_smooth;IGP-H-IFSW-8_542;2038;542
SK_8_C102039_lapl_smooth;IGP-H-IFSW-8_543;2039;543
SK_8_C10203_lapl_smooth;IGP-H-IFSW-8_544;203;544
SK_8_C102040_lapl_smooth;IGP-H-IFSW-8_545;2040;545
SK_8_C102041_lapl_smooth;IGP-H-IFSW-8_546;2041;546
SK_8_C102042_lapl_smooth;IGP-H-IFSW-8_547;2042;547
SK_8_C102043_lapl_smooth;IGP-H-IFSW-8_548;2043;548
SK_8_C102044_lapl_smooth;IGP-H-IFSW-8_549;2044;549
SK_8_C102045_lapl_smooth;IGP-H-IFSW-8_550;2045;550
SK_8_C102046_lapl_smooth;IGP-H-IFSW-8_551;2046;551
SK_8_C102047_lapl_smooth;IGP-H-IFSW-8_552;2047;552
SK_8_C102048_lapl_smooth;IGP-H-IFSW-8_553;2048;553
SK_8_C102049_lapl_smooth;IGP-H-IFSW-8_554;2049;554
SK_8_C10204_lapl_smooth;IGP-H-IFSW-8_555;204;555
SK_8_C102050_lapl_smooth;IGP-H-IFSW-8_556;2050;556
SK_8_C102051_lapl_smooth;IGP-H-IFSW-8_557;2051;557
SK_8_C102052_lapl_smooth;IGP-H-IFSW-8_558;2052;558
SK_8_C102053_lapl_smooth;IGP-H-IFSW-8_559;2053;559
SK_8_C102054_lapl_smooth;IGP-H-IFSW-8_560;2054;560
SK_8_C102055_lapl_smooth;IGP-H-IFSW-8_561;2055;561
SK_8_C102056_lapl_smooth;IGP-H-IFSW-8_562;2056;562
SK_8_C102057_lapl_smooth;IGP-H-IFSW-8_563;2057;563
SK_8_C102058_lapl_smooth;IGP-H-IFSW-8_564;2058;564
SK_8_C102059_lapl_smooth;IGP-H-IFSW-8_565;2059;565
SK_8_C10205_lapl_smooth;IGP-H-IFSW-8_566;205;566
SK_8_C102060_lapl_smooth;IGP-H-IFSW-8_567;2060;567
SK_8_C102061_lapl_smooth;IGP-H-IFSW-8_568;2061;568
SK_8_C102062_lapl_smooth;IGP-H-IFSW-8_569;2062;569
SK_8_C102063_lapl_smooth;IGP-H-IFSW-8_570;2063;570
SK_8_C102064_lapl_smooth;IGP-H-IFSW-8_571;2064;571
SK_8_C102065_lapl_smooth;IGP-H-IFSW-8_572;2065;572
SK_8_C102066_lapl_smooth;IGP-H-IFSW-8_573;2066;573
SK_8_C102067_lapl_smooth;IGP-H-IFSW-8_574;2067;574
SK_8_C102068_lapl_smooth;IGP-H-IFSW-8_575;2068;575
SK_8_C102069_lapl_smooth;IGP-H-IFSW-8_576;2069;576
SK_8_C10206_lapl_smooth;IGP-H-IFSW-8_577;206;577
SK_8_C102070_lapl_smooth;IGP-H-IFSW-8_578;2070;578
SK_8_C102071_lapl_smooth;IGP-H-IFSW-8_579;2071;579
SK_8_C102072_lapl_smooth;IGP-H-IFSW-8_580;2072;580
SK_8_C102073_lapl_smooth;IGP-H-IFSW-8_581;2073;581
SK_8_C102074_lapl_smooth;IGP-H-IFSW-8_582;2074;582
SK_8_C102075_lapl_smooth;IGP-H-IFSW-8_583;2075;583
SK_8_C102076_lapl_smooth;IGP-H-IFSW-8_584;2076;584
SK_8_C102077_lapl_smooth;IGP-H-IFSW-8_585;2077;585
SK_8_C102078_lapl_smooth;IGP-H-IFSW-8_586;2078;586
SK_8_C102079_lapl_smooth;IGP-H-IFSW-8_587;2079;587
SK_8_C10207_lapl_smooth;IGP-H-IFSW-8_588;207;588
SK_8_C102080_lapl_smooth;IGP-H-IFSW-8_589;2080;589
SK_8_C102081_lapl_smooth;IGP-H-IFSW-8_590;2081;590
SK_8_C102082_lapl_smooth;IGP-H-IFSW-8_591;2082;591
SK_8_C102083_lapl_smooth;IGP-H-IFSW-8_592;2083;592
SK_8_C102084_lapl_smooth;IGP-H-IFSW-8_593;2084;593
SK_8_C102085_lapl_smooth;IGP-H-IFSW-8_594;2085;594
SK_8_C102086_lapl_smooth;IGP-H-IFSW-8_595;2086;595
SK_8_C102087_lapl_smooth;IGP-H-IFSW-8_596;2087;596
SK_8_C102088_lapl_smooth;IGP-H-IFSW-8_597;2088;597
SK_8_C102089_lapl_smooth;IGP-H-IFSW-8_598;2089;598
SK_8_C10208_lapl_smooth;IGP-H-IFSW-8_599;208;599
SK_8_C102090_lapl_smooth;IGP-H-IFSW-8_600;2090;600
SK_8_C102091_lapl_smooth;IGP-H-IFSW-8_601;2091;601
SK_8_C102092_lapl_smooth;IGP-H-IFSW-8_602;2092;602
SK_8_C102093_lapl_smooth;IGP-H-IFSW-8_603;2093;603
SK_8_C102094_lapl_smooth;IGP-H-IFSW-8_604;2094;604
SK_8_C102095_lapl_smooth;IGP-H-IFSW-8_605;2095;605
SK_8_C102096_lapl_smooth;IGP-H-IFSW-8_606;2096;606
SK_8_C102097_lapl_smooth;IGP-H-IFSW-8_607;2097;607
SK_8_C102098_lapl_smooth;IGP-H-IFSW-8_608;2098;608
SK_8_C102099_lapl_smooth;IGP-H-IFSW-8_609;2099;609
SK_8_C10209_lapl_smooth;IGP-H-IFSW-8_610;209;610
SK_8_C102100_lapl_smooth;IGP-H-IFSW-8_611;2100;611
SK_8_C102101_lapl_smooth;IGP-H-IFSW-8_612;2101;612
SK_8_C102102_lapl_smooth;IGP-H-IFSW-8_613;2102;613
SK_8_C102103_lapl_smooth;IGP-H-IFSW-8_614;2103;614
SK_8_C102104_lapl_smooth;IGP-H-IFSW-8_615;2104;615
SK_8_C102105_lapl_smooth;IGP-H-IFSW-8_616;2105;616
SK_8_C102106_lapl_smooth;IGP-H-IFSW-8_617;2106;617
SK_8_C102107_lapl_smooth;IGP-H-IFSW-8_618;2107;618
SK_8_C102108_lapl_smooth;IGP-H-IFSW-8_619;2108;619
SK_8_C102109_lapl_smooth;IGP-H-IFSW-8_620;2109;620
SK_8_C10210_lapl_smooth;IGP-H-IFSW-8_621;210;621
SK_8_C102110_lapl_smooth;IGP-H-IFSW-8_622;2110;622
SK_8_C102111_lapl_smooth;IGP-H-IFSW-8_623;2111;623
SK_8_C102112_lapl_smooth;IGP-H-IFSW-8_624;2112;624
SK_8_C102113_lapl_smooth;IGP-H-IFSW-8_625;2113;625
SK_8_C102114_lapl_smooth;IGP-H-IFSW-8_626;2114;626
SK_8_C102115_lapl_smooth;IGP-H-IFSW-8_627;2115;627
SK_8_C102116_lapl_smooth;IGP-H-IFSW-8_628;2116;628
SK_8_C102117_lapl_smooth;IGP-H-IFSW-8_629;2117;629
SK_8_C102118_lapl_smooth;IGP-H-IFSW-8_630;2118;630
SK_8_C102119_lapl_smooth;IGP-H-IFSW-8_631;2119;631
SK_8_C10211_lapl_smooth;IGP-H-IFSW-8_632;211;632
SK_8_C102120_lapl_smooth;IGP-H-IFSW-8_633;2120;633
SK_8_C102121_lapl_smooth;IGP-H-IFSW-8_634;2121;634
SK_8_C102122_lapl_smooth;IGP-H-IFSW-8_635;2122;635
SK_8_C102123_lapl_smooth;IGP-H-IFSW-8_636;2123;636
SK_8_C102124_lapl_smooth;IGP-H-IFSW-8_637;2124;637
SK_8_C102125_lapl_smooth;IGP-H-IFSW-8_638;2125;638
SK_8_C102126_lapl_smooth;IGP-H-IFSW-8_639;2126;639
SK_8_C102127_lapl_smooth;IGP-H-IFSW-8_640;2127;640
SK_8_C102128_lapl_smooth;IGP-H-IFSW-8_641;2128;641
SK_8_C102129_lapl_smooth;IGP-H-IFSW-8_642;2129;642
SK_8_C10212_lapl_smooth;IGP-H-IFSW-8_643;212;643
SK_8_C102130_lapl_smooth;IGP-H-IFSW-8_644;2130;644
SK_8_C102131_lapl_smooth;IGP-H-IFSW-8_645;2131;645
SK_8_C102132_lapl_smooth;IGP-H-IFSW-8_646;2132;646
SK_8_C102133_lapl_smooth;IGP-H-IFSW-8_647;2133;647
SK_8_C102134_lapl_smooth;IGP-H-IFSW-8_648;2134;648
SK_8_C102135_lapl_smooth;IGP-H-IFSW-8_649;2135;649
SK_8_C102136_lapl_smooth;IGP-H-IFSW-8_650;2136;650
SK_8_C102137_lapl_smooth;IGP-H-IFSW-8_651;2137;651
SK_8_C102138_lapl_smooth;IGP-H-IFSW-8_652;2138;652
SK_8_C102139_lapl_smooth;IGP-H-IFSW-8_653;2139;653
SK_8_C10213_lapl_smooth;IGP-H-IFSW-8_654;213;654
SK_8_C102140_lapl_smooth;IGP-H-IFSW-8_655;2140;655
SK_8_C102141_lapl_smooth;IGP-H-IFSW-8_656;2141;656
SK_8_C102142_lapl_smooth;IGP-H-IFSW-8_657;2142;657
SK_8_C102143_lapl_smooth;IGP-H-IFSW-8_658;2143;658
SK_8_C102144_lapl_smooth;IGP-H-IFSW-8_659;2144;659
SK_8_C102145_lapl_smooth;IGP-H-IFSW-8_660;2145;660
SK_8_C102146_lapl_smooth;IGP-H-IFSW-8_661;2146;661
SK_8_C102147_lapl_smooth;IGP-H-IFSW-8_662;2147;662
SK_8_C102148_lapl_smooth;IGP-H-IFSW-8_663;2148;663
SK_8_C102149_lapl_smooth;IGP-H-IFSW-8_664;2149;664
SK_8_C10214_lapl_smooth;IGP-H-IFSW-8_665;214;665
SK_8_C102150_lapl_smooth;IGP-H-IFSW-8_666;2150;666
SK_8_C102151_lapl_smooth;IGP-H-IFSW-8_667;2151;667
SK_8_C102152_lapl_smooth;IGP-H-IFSW-8_668;2152;668
SK_8_C102153_lapl_smooth;IGP-H-IFSW-8_669;2153;669
SK_8_C102154_lapl_smooth;IGP-H-IFSW-8_670;2154;670
SK_8_C102155_lapl_smooth;IGP-H-IFSW-8_671;2155;671
SK_8_C102156_lapl_smooth;IGP-H-IFSW-8_672;2156;672
SK_8_C102157_lapl_smooth;IGP-H-IFSW-8_673;2157;673
SK_8_C102158_lapl_smooth;IGP-H-IFSW-8_674;2158;674
SK_8_C102159_lapl_smooth;IGP-H-IFSW-8_675;2159;675
SK_8_C10215_lapl_smooth;IGP-H-IFSW-8_676;215;676
SK_8_C102160_lapl_smooth;IGP-H-IFSW-8_677;2160;677
SK_8_C102161_lapl_smooth;IGP-H-IFSW-8_678;2161;678
SK_8_C102162_lapl_smooth;IGP-H-IFSW-8_679;2162;679
SK_8_C102163_lapl_smooth;IGP-H-IFSW-8_680;2163;680
SK_8_C102164_lapl_smooth;IGP-H-IFSW-8_681;2164;681
SK_8_C102165_lapl_smooth;IGP-H-IFSW-8_682;2165;682
SK_8_C102166_lapl_smooth;IGP-H-IFSW-8_683;2166;683
SK_8_C102167_lapl_smooth;IGP-H-IFSW-8_684;2167;684
SK_8_C102168_lapl_smooth;IGP-H-IFSW-8_685;2168;685
SK_8_C102169_lapl_smooth;IGP-H-IFSW-8_686;2169;686
SK_8_C10216_lapl_smooth;IGP-H-IFSW-8_687;216;687
SK_8_C102170_lapl_smooth;IGP-H-IFSW-8_688;2170;688
SK_8_C102171_lapl_smooth;IGP-H-IFSW-8_689;2171;689
SK_8_C102172_lapl_smooth;IGP-H-IFSW-8_690;2172;690
SK_8_C102173_lapl_smooth;IGP-H-IFSW-8_691;2173;691
SK_8_C102174_lapl_smooth;IGP-H-IFSW-8_692;2174;692
SK_8_C102175_lapl_smooth;IGP-H-IFSW-8_693;2175;693
SK_8_C102176_lapl_smooth;IGP-H-IFSW-8_694;2176;694
SK_8_C102177_lapl_smooth;IGP-H-IFSW-8_695;2177;695
SK_8_C102178_lapl_smooth;IGP-H-IFSW-8_696;2178;696
SK_8_C102179_lapl_smooth;IGP-H-IFSW-8_697;2179;697
SK_8_C10217_lapl_smooth;IGP-H-IFSW-8_698;217;698
SK_8_C102180_lapl_smooth;IGP-H-IFSW-8_699;2180;699
SK_8_C102181_lapl_smooth;IGP-H-IFSW-8_700;2181;700
SK_8_C102182_lapl_smooth;IGP-H-IFSW-8_701;2182;701
SK_8_C102183_lapl_smooth;IGP-H-IFSW-8_702;2183;702
SK_8_C102184_lapl_smooth;IGP-H-IFSW-8_703;2184;703
SK_8_C102185_lapl_smooth;IGP-H-IFSW-8_704;2185;704
SK_8_C102186_lapl_smooth;IGP-H-IFSW-8_705;2186;705
SK_8_C102187_lapl_smooth;IGP-H-IFSW-8_706;2187;706
SK_8_C102188_lapl_smooth;IGP-H-IFSW-8_707;2188;707
SK_8_C102189_lapl_smooth;IGP-H-IFSW-8_708;2189;708
SK_8_C10218_lapl_smooth;IGP-H-IFSW-8_709;218;709
SK_8_C102190_lapl_smooth;IGP-H-IFSW-8_710;2190;710
SK_8_C102191_lapl_smooth;IGP-H-IFSW-8_711;2191;711
SK_8_C102192_lapl_smooth;IGP-H-IFSW-8_712;2192;712
SK_8_C102193_lapl_smooth;IGP-H-IFSW-8_713;2193;713
SK_8_C102194_lapl_smooth;IGP-H-IFSW-8_714;2194;714
SK_8_C102195_lapl_smooth;IGP-H-IFSW-8_715;2195;715
SK_8_C102196_lapl_smooth;IGP-H-IFSW-8_716;2196;716
SK_8_C102197_lapl_smooth;IGP-H-IFSW-8_717;2197;717
SK_8_C102198_lapl_smooth;IGP-H-IFSW-8_718;2198;718
SK_8_C102199_lapl_smooth;IGP-H-IFSW-8_719;2199;719
SK_8_C10219_lapl_smooth;IGP-H-IFSW-8_720;219;720
SK_8_C102200_lapl_smooth;IGP-H-IFSW-8_721;2200;721
SK_8_C102201_lapl_smooth;IGP-H-IFSW-8_722;2201;722
SK_8_C102202_lapl_smooth;IGP-H-IFSW-8_723;2202;723
SK_8_C102203_lapl_smooth;IGP-H-IFSW-8_724;2203;724
SK_8_C102204_lapl_smooth;IGP-H-IFSW-8_725;2204;725
SK_8_C102205_lapl_smooth;IGP-H-IFSW-8_726;2205;726
SK_8_C102206_lapl_smooth;IGP-H-IFSW-8_727;2206;727
SK_8_C102207_lapl_smooth;IGP-H-IFSW-8_728;2207;728
SK_8_C102208_lapl_smooth;IGP-H-IFSW-8_729;2208;729
SK_8_C102209_lapl_smooth;IGP-H-IFSW-8_730;2209;730
SK_8_C10220_lapl_smooth;IGP-H-IFSW-8_731;220;731
SK_8_C102210_lapl_smooth;IGP-H-IFSW-8_732;2210;732
SK_8_C102211_lapl_smooth;IGP-H-IFSW-8_733;2211;733
SK_8_C102212_lapl_smooth;IGP-H-IFSW-8_734;2212;734
SK_8_C102213_lapl_smooth;IGP-H-IFSW-8_735;2213;735
SK_8_C102214_lapl_smooth;IGP-H-IFSW-8_736;2214;736
SK_8_C102215_lapl_smooth;IGP-H-IFSW-8_737;2215;737
SK_8_C102216_lapl_smooth;IGP-H-IFSW-8_738;2216;738
SK_8_C102217_lapl_smooth;IGP-H-IFSW-8_739;2217;739
SK_8_C102218_lapl_smooth;IGP-H-IFSW-8_740;2218;740
SK_8_C102219_lapl_smooth;IGP-H-IFSW-8_741;2219;741
SK_8_C10221_lapl_smooth;IGP-H-IFSW-8_742;221;742
SK_8_C102220_lapl_smooth;IGP-H-IFSW-8_743;2220;743
SK_8_C102221_lapl_smooth;IGP-H-IFSW-8_744;2221;744
SK_8_C102222_lapl_smooth;IGP-H-IFSW-8_745;2222;745
SK_8_C102223_lapl_smooth;IGP-H-IFSW-8_746;2223;746
SK_8_C102224_lapl_smooth;IGP-H-IFSW-8_747;2224;747
SK_8_C102225_lapl_smooth;IGP-H-IFSW-8_748;2225;748
SK_8_C102226_lapl_smooth;IGP-H-IFSW-8_749;2226;749
SK_8_C102227_lapl_smooth;IGP-H-IFSW-8_750;2227;750
SK_8_C102228_lapl_smooth;IGP-H-IFSW-8_751;2228;751
SK_8_C102229_lapl_smooth;IGP-H-IFSW-8_752;2229;752
SK_8_C10222_lapl_smooth;IGP-H-IFSW-8_753;222;753
SK_8_C102230_lapl_smooth;IGP-H-IFSW-8_754;2230;754
SK_8_C102231_lapl_smooth;IGP-H-IFSW-8_755;2231;755
SK_8_C102232_lapl_smooth;IGP-H-IFSW-8_756;2232;756
SK_8_C102233_lapl_smooth;IGP-H-IFSW-8_757;2233;757
SK_8_C102234_lapl_smooth;IGP-H-IFSW-8_758;2234;758
SK_8_C102235_lapl_smooth;IGP-H-IFSW-8_759;2235;759
SK_8_C102236_lapl_smooth;IGP-H-IFSW-8_760;2236;760
